7429,Taipeinet,Taipei,2026-02-19T07:01:02.569469Z,11.006899950030189,13.236,90927584.73142317,95984689.14458889,,61.63.212.33
18445,Chunghwa Mobile,Taipei,2026-02-19T08:01:02.703866Z,11.006899950030189,12.578,90991126.06145999,95010085.5922881,,61.63.212.33
13506,TAIFO Taiwan,Taipei,2026-02-19T09:01:04.266946Z,10.348015552600941,12.962,90589991.83399194,95875182.22830702,,61.63.212.33
13506,TAIFO Taiwan,Taipei,2026-02-19T10:01:02.711580Z,10.348015552600941,14.048,89560221.53927825,94919175.6199512,,61.63.212.33
18445,Chunghwa Mobile,Taipei,2026-02-19T11:01:03.016519Z,11.006899950030189,13.133,90756584.07468592,95801763.08355306,,61.63.212.33
17265,FarEasTone Telecom,Zhonghe,2026-02-19T12:01:02.447134Z,11.552168423249782,12.949,90720101.082018,95399118.94857942,,61.63.212.33
12583,TFN Media,New Taipei,2026-02-19T13:01:02.758845Z,15.847189388214197,13.033,90613108.18320319,94329642.61940356,,61.63.212.33
12583,TFN Media,New Taipei,2026-02-19T14:01:02.873855Z,15.847189388214197,12.488,89981623.46027619,96074054.84787406,,61.63.212.33
18445,Chunghwa Mobile,Taipei,2026-02-19T15:01:02.905018Z,11.006899950030189,14.975,90521872.8712377,96255278.64809279,,61.63.212.33
18445,Chunghwa Mobile,Taipei,2026-02-19T16:01:02.439517Z,11.006899950030189,13.354,91103535.3797119,96125181.57080562,,61.63.212.33
18445,Chunghwa Mobile,Taipei,2026-02-19T17:01:02.890492Z,11.006899950030189,14.952,90118836.67281409,96134372.5750066,,61.63.212.33
13506,TAIFO Taiwan,Taipei,2026-02-19T18:01:02.830610Z,10.348015552600941,12.572,90713036.00288172,95813837.9142874,,61.63.212.33
59180,Starverse Network,Taipei City,2026-02-19T19:01:02.935587Z,11.006899950030189,12.534,90515753.35571966,95286919.63204093,,61.63.212.33
13506,TAIFO Taiwan,Taipei,2026-02-19T20:01:02.627203Z,10.348015552600941,13.257,90261199.54079415,95253581.68082415,,61.63.212.33
7429,Taipeinet,Taipei,2026-02-19T21:01:03.056113Z,11.006899950030189,12.844,90722893.8400083,94423400.01762839,,61.63.212.33
18445,Chunghwa Mobile,Taipei,2026-02-19T22:01:02.856019Z,11.006899950030189,13.599,90589678.48978777,95591973.53314155,,61.63.212.33
18445,Chunghwa Mobile,Taipei,2026-02-19T23:01:02.991082Z,11.006899950030189,13.054,91154085.33297525,94931309.11821705,,61.63.212.33
18447,Chunghwa Mobile,New Taipei,2026-02-20T00:01:02.923363Z,15.847189388214197,13.795,90850676.12759973,96192197.27019085,,61.63.212.33
18447,Chunghwa Mobile,New Taipei,2026-02-20T01:01:03.448367Z,15.847189388214197,13.978,90766183.8019129,96186208.94943134,,61.63.212.33
59180,Starverse Network,Taipei City,2026-02-20T02:01:02.722182Z,11.006899950030189,12.962,90866228.2906053,96136158.18872678,,61.63.212.33
59180,Starverse Network,Taipei City,2026-02-20T03:01:03.281805Z,11.006899950030189,12.252,90872659.94409679,96659605.69537127,,61.63.212.33
5334,"Taiwan Star Telecom Co., Ltd.",Taipei,2026-02-20T04:01:02.024510Z,15.847189388214197,13.311,90697737.70304154,95889874.58884686,,61.63.212.33
18447,Chunghwa Mobile,New Taipei,2026-02-20T05:01:03.404889Z,15.847189388214197,17.585,89829432.4525852,96067912.6766584,,61.63.212.33
18445,Chunghwa Mobile,Taipei,2026-02-20T06:01:02.390837Z,11.006899950030189,13.619,90550990.79035524,95593221.99751517,,61.63.212.33
18445,Chunghwa Mobile,Taipei,2026-02-20T07:01:03.458360Z,11.006899950030189,21.186,67453302.31965062,95818057.94958688,,61.63.212.33
24460,Homeplus,New Taipei,2026-02-20T08:01:03.835223Z,15.847189388214197,14.307,87060453.64763395,96207577.70408553,,61.63.212.33
18445,Chunghwa Mobile,Taipei,2026-02-20T09:01:02.665705Z,11.006899950030189,13.265,87658892.9379688,94410695.82459663,,61.63.212.33
18445,Chunghwa Mobile,Taipei,2026-02-20T10:01:03.271110Z,11.006899950030189,18.48,85265317.30040284,97088959.96616152,,61.63.212.33
17186,FarEasTone Telecom,Zhongli,2026-02-20T11:01:03.192230Z,38.47376275985003,22.187,90131231.97888632,96858696.42456031,,61.63.212.33
35066,DFT,Taipei,2026-02-20T12:01:02.374304Z,11.006899950030189,12.305,87003812.06863907,96023162.94027421,,61.63.212.33
7429,Taipeinet,Taipei,2026-02-20T13:01:03.493131Z,11.006899950030189,23.366,37863222.017658934,88093237.02611515,,61.63.212.33
7429,Taipeinet,Taipei,2026-02-20T14:01:02.304808Z,11.006899950030189,13.477,88096387.4744124,94200537.51872207,,61.63.212.33
7429,Taipeinet,Taipei,2026-02-20T15:01:02.804336Z,11.006899950030189,14.125,86352540.3168994,94453157.09844047,,61.63.212.33
59180,Starverse Network,Taipei City,2026-02-20T16:01:02.768458Z,11.006899950030189,12.365,90955176.55478783,96012087.58897114,,61.63.212.33
59180,Starverse Network,Taipei City,2026-02-20T17:01:02.890004Z,11.006899950030189,12.849,90674053.97253224,95645090.87207747,,61.63.212.33
18445,Chunghwa Mobile,Taipei,2026-02-20T18:01:02.499628Z,11.006899950030189,12.927,90631128.95310517,96104388.56513257,,61.63.212.33
18445,Chunghwa Mobile,Taipei,2026-02-20T19:01:03.545483Z,11.006899950030189,29.163,53228558.427320324,84210204.1818847,,61.63.212.33
18445,Chunghwa Mobile,Taipei,2026-02-20T20:01:03.327375Z,11.006899950030189,12.451,91039313.21181789,96216201.96459071,,61.63.212.33
7429,Taipeinet,Taipei,2026-02-20T21:01:02.895985Z,11.006899950030189,13.034,82794618.51955067,92069502.22454646,,61.63.212.33
59180,Starverse Network,Taipei City,2026-02-20T22:01:02.169121Z,11.006899950030189,13.207,90997720.49698879,95594985.82319736,,61.63.212.33
59180,Starverse Network,Taipei City,2026-02-20T23:01:03.071334Z,11.006899950030189,13.825,90474659.27427198,96070460.77296574,,61.63.212.33
18445,Chunghwa Mobile,Taipei,2026-02-21T00:01:02.904946Z,11.006899950030189,13.665,90705306.32215647,95836199.90456259,,61.63.212.33
18445,Chunghwa Mobile,Taipei,2026-02-21T01:01:02.755918Z,11.006899950030189,15.437,90366378.53815797,96197249.3835154,,61.63.212.33
18445,Chunghwa Mobile,Taipei,2026-02-21T02:01:03.077707Z,11.006899950030189,13.626,90507472.15537003,96105142.85107106,,61.63.212.33
18445,Chunghwa Mobile,Taipei,2026-02-21T03:01:03.172640Z,11.006899950030189,13.002,90870731.7059386,94917440.39894192,,61.63.212.33
18445,Chunghwa Mobile,Taipei,2026-02-21T04:01:02.224372Z,11.006899950030189,12.906,91347572.93153724,96372411.15462297,,61.63.212.33
61136,"Pittqiao Network Information Co.,Ltd.",Taipei,2026-02-21T05:01:03.727670Z,11.006899950030189,25.149,85648747.91195595,95047826.84434429,,61.63.212.33
11702,Taiwan Mobile,Taoyuan,2026-02-21T06:01:03.173787Z,39.23872553506463,25.299,91365261.06520215,95893204.50673984,,61.63.212.33
38330,Taiwan Mobile,Da'an District,2026-02-21T07:01:03.300177Z,9.70768513168519,18.681,91915579.1219373,86787616.13909979,,61.63.212.33
38330,Taiwan Mobile,Da'an District,2026-02-21T08:01:02.718343Z,9.70768513168519,12.83,90780747.5709498,94888259.86492774,,61.63.212.33
13506,TAIFO Taiwan,Taipei,2026-02-21T09:01:03.565166Z,10.348015552600941,12.08,90767904.31805585,96179425.73114589,,61.63.212.33
7429,Taipeinet,Taipei,2026-02-21T10:01:02.390520Z,11.006899950030189,13.225,90853995.74114817,94820073.12305033,,61.63.212.33
13506,TAIFO Taiwan,Taipei,2026-02-21T11:01:03.303052Z,10.348015552600941,12.457,90456674.65557827,95513708.85659206,,61.63.212.33
17265,FarEasTone Telecom,Zhonghe,2026-02-21T12:01:02.476527Z,11.552168423249782,13.243,90464976.18145989,95336859.96887717,,61.63.212.33
61136,"Pittqiao Network Information Co.,Ltd.",Taipei,2026-02-21T13:01:03.628529Z,11.006899950030189,21.256,89215395.80880517,97177798.12285984,,61.63.212.33
38330,Taiwan Mobile,Da'an District,2026-02-21T14:01:03.192709Z,9.70768513168519,12.976,91680788.64000171,93964146.54244672,,61.63.212.33
29283,Homeplus,Shulin District,2026-02-21T15:01:03.092919Z,17.190260077180564,18.039,87852053.12892234,96183115.81349292,,61.63.212.33
24461,Homeplus,Banqiao,2026-02-21T16:01:02.986769Z,14.444170355451327,22.809,86319602.20122185,95897174.72188641,,61.63.212.33
42192,Yuan-Jhen Info,New Taipei,2026-02-21T17:01:03.422175Z,15.847189388214197,30.724,89655722.9528473,95609814.91768149,,61.63.212.33
17265,FarEasTone Telecom,Zhonghe,2026-02-21T18:01:02.309483Z,11.552168423249782,21.443,89854985.71459043,95987382.77842274,,61.63.212.33
38330,Taiwan Mobile,Da'an District,2026-02-21T19:01:03.229175Z,9.70768513168519,22.256,89774700.8607303,93898441.95742203,,61.63.212.33
38330,Taiwan Mobile,Da'an District,2026-02-21T20:01:02.865351Z,9.70768513168519,13.518,91784728.84254114,91371609.0024663,,61.63.212.33
7429,Taipeinet,Taipei,2026-02-21T21:01:03.612645Z,11.006899950030189,13.587,72962609.9419671,95259266.28238153,,61.63.212.33
18475,Chief Telecom,Keelung,2026-02-21T22:01:02.870627Z,25.363080879804894,11.394,90921967.6428443,94443305.57858986,,61.63.212.33
7429,Taipeinet,Taipei,2026-02-21T23:01:04.144090Z,11.006899950030189,13.396,51142608.954531364,94498574.21825257,,61.63.212.33
35066,DFT,Taipei,2026-02-22T00:01:02.494466Z,11.006899950030189,13.872,87553819.46775039,95876106.57989505,,61.63.212.33
18445,Chunghwa Mobile,Taipei,2026-02-22T01:01:02.726867Z,11.006899950030189,12.498,91204575.69378507,95642282.83205599,,61.63.212.33
18445,Chunghwa Mobile,Taipei,2026-02-22T02:01:02.679861Z,11.006899950030189,13.802,90469524.18066676,96328319.25511378,,61.63.212.33
38330,Taiwan Mobile,Da'an District,2026-02-22T03:01:02.717660Z,9.70768513168519,13.408,90774866.0944261,95000465.28529789,,61.63.212.33
38330,Taiwan Mobile,Da'an District,2026-02-22T04:01:03.050838Z,9.70768513168519,21.502,91326939.97687332,96817666.01368837,,61.63.212.33
38330,Taiwan Mobile,Da'an District,2026-02-22T05:01:02.532984Z,9.70768513168519,21.292,89271828.97681178,95410685.95761915,,61.63.212.33
17265,FarEasTone Telecom,Zhonghe,2026-02-22T06:01:03.218489Z,11.552168423249782,14.61,90645433.30873954,96429236.38272816,,61.63.212.33
17265,FarEasTone Telecom,Zhonghe,2026-02-22T07:01:02.099568Z,11.552168423249782,13.946,90353859.2767314,95451248.99639365,,61.63.212.33
17265,FarEasTone Telecom,Zhonghe,2026-02-22T08:01:03.205926Z,11.552168423249782,25.723,92082516.38168573,95717236.1506112,,61.63.212.33
18447,Chunghwa Mobile,New Taipei,2026-02-22T09:01:03.194753Z,15.847189388214197,12.834,65395821.73904899,90968340.09937546,,61.63.212.33
18447,Chunghwa Mobile,New Taipei,2026-02-22T10:01:02.546632Z,15.847189388214197,13.31,91105143.67735335,95710886.10038123,,61.63.212.33
18445,Chunghwa Mobile,Taipei,2026-02-22T11:01:02.632290Z,11.006899950030189,21.538,90583398.16787402,95134221.22922014,,61.63.212.33
38330,Taiwan Mobile,Da'an District,2026-02-22T12:01:02.898930Z,9.70768513168519,14.071,90813260.44992612,29782789.98566545,,61.63.212.33
18445,Chunghwa Mobile,Taipei,2026-02-22T13:01:02.368083Z,11.006899950030189,13.9,90917835.4165579,95314080.36585258,,61.63.212.33
36071,"Sky Digital Co., Ltd",Taipei,2026-02-22T14:01:03.285296Z,11.006899950030189,14.315,91188406.94680527,95653293.70624864,,61.63.212.33
72390,LAZCO STUDIO LTD,Taipei,2026-02-22T15:01:02.556200Z,11.006899950030189,16.128,74781480.1948066,87137586.50907554,,61.63.212.33
72390,LAZCO STUDIO LTD,Taipei,2026-02-22T16:01:02.863635Z,11.006899950030189,14.381,87832249.06592596,93979630.38743849,,61.63.212.33
13506,TAIFO Taiwan,Taipei,2026-02-22T17:01:02.253277Z,10.348015552600941,13.334,83925082.87312607,94618215.8274829,,61.63.212.33
13506,TAIFO Taiwan,Taipei,2026-02-22T18:01:02.649914Z,10.348015552600941,16.594,88325084.62681532,96125063.4621627,,61.63.212.33
13506,TAIFO Taiwan,Taipei,2026-02-22T19:01:03.844395Z,10.348015552600941,13.827,90716671.75551918,95527605.33793688,,61.63.212.33
13506,TAIFO Taiwan,Taipei,2026-02-22T20:01:03.353993Z,10.348015552600941,13.561,90584963.61030331,96611615.88931422,,61.63.212.33
5334,"Taiwan Star Telecom Co., Ltd.",Taipei,2026-02-22T21:01:02.617173Z,15.847189388214197,11.783,90384027.05488403,96076407.70764968,,61.63.212.33
38330,Taiwan Mobile,Da'an District,2026-02-22T22:01:02.617690Z,9.70768513168519,13.131,90836373.9660854,96123800.10779727,,61.63.212.33
38330,Taiwan Mobile,Da'an District,2026-02-22T23:01:02.920451Z,9.70768513168519,12.822,90361928.20598724,95318330.03590067,,61.63.212.33
18475,Chief Telecom,Keelung,2026-02-23T00:01:03.050803Z,25.363080879804894,12.877,90726659.79993524,97042852.32361837,,61.63.212.33
18447,Chunghwa Mobile,New Taipei,2026-02-23T01:01:03.318254Z,15.847189388214197,13.27,91276569.10293403,96151509.86165763,,61.63.212.33
18475,Chief Telecom,Keelung,2026-02-23T02:01:03.488147Z,25.363080879804894,12.171,91115316.88396683,96965403.22148427,,61.63.212.33
59180,Starverse Network,Taipei City,2026-02-23T03:01:03.219797Z,11.006899950030189,13.626,91021296.81069551,95422190.62701535,,61.63.212.33
59180,Starverse Network,Taipei City,2026-02-23T04:01:03.716693Z,11.006899950030189,13.318,90770805.13848521,95597746.0238819,,61.63.212.33
38330,Taiwan Mobile,Da'an District,2026-02-23T05:01:02.645766Z,9.70768513168519,13.373,90665941.00904395,94628302.11090806,,61.63.212.33
29288,Homeplus,Daan District,2026-02-23T06:01:02.604353Z,9.868525280258714,14.303,91568867.44845906,95853104.34348103,,61.63.212.33
59180,Starverse Network,Taipei City,2026-02-23T07:01:02.511451Z,11.006899950030189,13.871,90532134.68347849,95035586.37667002,,61.63.212.33
59180,Starverse Network,Taipei City,2026-02-23T08:01:03.806206Z,11.006899950030189,14.273,90265958.12156549,94955327.35218546,,61.63.212.33
12583,TFN Media,New Taipei,2026-02-23T09:01:03.098420Z,15.847189388214197,13.872,90370137.53061737,95725742.39886299,,61.63.212.33
12583,TFN Media,New Taipei,2026-02-23T10:01:02.869857Z,15.847189388214197,12.623,90577795.99843124,96564541.47803995,,61.63.212.33
12583,TFN Media,New Taipei,2026-02-23T11:01:02.883844Z,15.847189388214197,13.226,90990801.7762847,96293104.53459416,,61.63.212.33
61136,"Pittqiao Network Information Co.,Ltd.",Taipei,2026-02-23T12:01:03.417244Z,11.006899950030189,14.576,91144743.32017238,95930140.41789532,,61.63.212.33
18475,Chief Telecom,Keelung,2026-02-23T13:01:02.551492Z,25.363080879804894,12.616,91932171.4740791,96789839.96560623,,61.63.212.33
18475,Chief Telecom,Keelung,2026-02-23T14:01:03.147903Z,25.363080879804894,13.147,91527449.98773272,96920207.10326855,,61.63.212.33
13506,TAIFO Taiwan,Taipei,2026-02-23T15:01:02.264651Z,10.348015552600941,14.47,86818646.44547059,95674009.96618907,,61.63.212.33
7429,Taipeinet,Taipei,2026-02-23T16:01:03.065540Z,11.006899950030189,12.927,86899219.8610414,95103017.6142412,,61.63.212.33
7429,Taipeinet,Taipei,2026-02-23T17:01:02.314390Z,11.006899950030189,13.382,77266107.49267247,91040934.40070094,,61.63.212.33
35066,DFT,Taipei,2026-02-23T18:01:03.704487Z,11.006899950030189,14.875,80552689.17598663,95968728.27704054,,61.63.212.33
29288,Homeplus,Daan District,2026-02-23T19:01:02.642080Z,9.868525280258714,14.333,86034659.07124706,95252250.97699612,,61.63.212.33
35066,DFT,Taipei,2026-02-23T20:01:02.688231Z,11.006899950030189,13.848,89540387.5315923,95285061.22651885,,61.63.212.33
7429,Taipeinet,Taipei,2026-02-23T21:01:03.168415Z,11.006899950030189,12.348,90534527.13957934,94464742.01743181,,61.63.212.33
13506,TAIFO Taiwan,Taipei,2026-02-23T22:01:02.906675Z,10.348015552600941,12.685,90943719.67730093,95256902.66600582,,61.63.212.33
18445,Chunghwa Mobile,Taipei,2026-02-23T23:01:02.080123Z,11.006899950030189,13.171,90854567.30301137,94678601.33234388,,61.63.212.33
59180,Starverse Network,Taipei City,2026-02-24T00:01:03.403315Z,11.006899950030189,14.447,90548737.3507398,94720599.56124257,,61.63.212.33
17186,FarEasTone Telecom,Zhongli,2026-02-24T01:01:02.945766Z,38.47376275985003,14.36,90772732.94848885,96066590.5488632,,61.63.212.33
17186,FarEasTone Telecom,Zhongli,2026-02-24T02:01:03.245765Z,38.47376275985003,14.251,89155760.75694574,96082680.42042002,,61.63.212.33
35066,DFT,Taipei,2026-02-24T03:01:02.663173Z,11.006899950030189,13.501,87321792.2903659,96467186.08314046,,61.63.212.33
35066,DFT,Taipei,2026-02-24T04:01:02.952764Z,11.006899950030189,13.962,87022661.2093983,94943200.77342065,,61.63.212.33
17265,FarEasTone Telecom,Zhonghe,2026-02-24T05:01:02.703860Z,11.552168423249782,13.953,90378656.60135633,95715313.14223932,,61.63.212.33
35066,DFT,Taipei,2026-02-24T06:01:02.579876Z,11.006899950030189,13.376,89565134.0113148,95789341.48536943,,61.63.212.33
35066,DFT,Taipei,2026-02-24T07:01:02.786927Z,11.006899950030189,13.336,89973389.79504533,96003189.9172614,,61.63.212.33
59180,Starverse Network,Taipei City,2026-02-24T08:01:03.076334Z,11.006899950030189,12.477,90467483.70273812,96464847.4385916,,61.63.212.33
18475,Chief Telecom,Keelung,2026-02-24T09:01:02.878568Z,25.363080879804894,12.533,91127117.8662971,96383904.66099888,,61.63.212.33
59180,Starverse Network,Taipei City,2026-02-24T10:01:02.659637Z,11.006899950030189,13.17,90794504.78040543,89245935.9753409,,61.63.212.33
18475,Chief Telecom,Keelung,2026-02-24T11:01:02.581820Z,25.363080879804894,12.596,88962402.22582683,95324354.39343564,,61.63.212.33
13506,TAIFO Taiwan,Taipei,2026-02-24T12:01:03.567456Z,10.348015552600941,13.696,88190308.14826399,96738160.87639228,,61.63.212.33
13506,TAIFO Taiwan,Taipei,2026-02-24T13:01:02.786420Z,10.348015552600941,12.86,86454715.85832584,95946167.27463302,,61.63.212.33
72390,LAZCO STUDIO LTD,Taipei,2026-02-24T14:01:03.740177Z,11.006899950030189,14.782,87011075.40486234,91675854.25522181,,61.63.212.33
35066,DFT,Taipei,2026-02-24T15:01:02.908057Z,11.006899950030189,13.222,83980041.5003817,95843396.65125622,,61.63.212.33
35066,DFT,Taipei,2026-02-24T16:01:03.113850Z,11.006899950030189,13.584,83885278.38034065,94010039.49482954,,61.63.212.33
59180,Starverse Network,Taipei City,2026-02-24T17:01:02.814739Z,11.006899950030189,15.22,87644407.04175775,95726262.99937326,,61.63.212.33
38330,Taiwan Mobile,Da'an District,2026-02-24T18:01:04.297655Z,9.70768513168519,13.721,89845667.34082587,95862850.38715136,,61.63.212.33
59180,Starverse Network,Taipei City,2026-02-24T19:01:02.779487Z,11.006899950030189,13.332,90836180.63711134,95127540.93795046,,61.63.212.33
18445,Chunghwa Mobile,Taipei,2026-02-24T20:01:03.118604Z,11.006899950030189,12.841,90945468.65355363,96120915.89965706,,61.63.212.33
18445,Chunghwa Mobile,Taipei,2026-02-24T21:01:02.165072Z,11.006899950030189,12.817,91108225.71610786,95087391.23204394,,61.63.212.33
18445,Chunghwa Mobile,Taipei,2026-02-24T22:01:04.204065Z,11.006899950030189,13.73,90720421.56145424,94656556.3450947,,61.63.212.33
18445,Chunghwa Mobile,Taipei,2026-02-24T23:01:03.159841Z,11.006899950030189,13.939,90688877.8799119,94580729.17311682,,61.63.212.33
38330,Taiwan Mobile,Da'an District,2026-02-25T00:01:02.882713Z,9.70768513168519,12.539,90694243.45114242,94965884.30488782,,61.63.212.33
38330,Taiwan Mobile,Da'an District,2026-02-25T01:01:02.740918Z,9.70768513168519,12.859,90863312.55064014,92047302.11070426,,61.63.212.33
38330,Taiwan Mobile,Da'an District,2026-02-25T02:01:02.324380Z,9.70768513168519,12.29,91137716.35828158,96658175.91606249,,61.63.212.33
18447,Chunghwa Mobile,New Taipei,2026-02-25T03:01:02.442230Z,15.847189388214197,13.28,90919961.93506914,95600830.52011935,,61.63.212.33
18445,Chunghwa Mobile,Taipei,2026-02-25T04:01:02.851765Z,11.006899950030189,12.63,90766175.58073747,96678080.75258023,,61.63.212.33
18445,Chunghwa Mobile,Taipei,2026-02-25T05:01:03.151074Z,11.006899950030189,13.402,90796655.6837591,95637734.1905995,,61.63.212.33
59180,Starverse Network,Taipei City,2026-02-25T06:01:03.050000Z,11.006899950030189,12.778,90529661.62088034,95494729.74381983,,61.63.212.33
18445,Chunghwa Mobile,Taipei,2026-02-25T07:01:02.418936Z,11.006899950030189,13.582,90966802.06934601,95308517.05266191,,61.63.212.33
18445,Chunghwa Mobile,Taipei,2026-02-25T08:01:02.813324Z,11.006899950030189,12.921,90393367.15425627,89338397.86723532,,61.63.212.33
38330,Taiwan Mobile,Da'an District,2026-02-25T09:01:02.678328Z,9.70768513168519,12.638,90868350.98624429,95879137.19748928,,61.63.212.33
38330,Taiwan Mobile,Da'an District,2026-02-25T10:01:03.574931Z,9.70768513168519,14.419,90845871.68576257,95377702.97943035,,61.63.212.33
38330,Taiwan Mobile,Da'an District,2026-02-25T11:01:02.905397Z,9.70768513168519,14.224,90609957.47274889,95261080.39233477,,61.63.212.33
18445,Chunghwa Mobile,Taipei,2026-02-25T12:01:02.997705Z,11.006899950030189,13.699,90895780.43299793,89170480.88036956,,61.63.212.33
18445,Chunghwa Mobile,Taipei,2026-02-25T13:01:02.715813Z,11.006899950030189,12.487,88976848.68977721,95476604.03661403,,61.63.212.33
35066,DFT,Taipei,2026-02-25T14:01:03.152084Z,11.006899950030189,13.747,88138254.21964061,95749168.1481982,,61.63.212.33
18445,Chunghwa Mobile,Taipei,2026-02-25T15:01:02.725624Z,11.006899950030189,14.006,91140925.42862648,89964012.33477153,,61.63.212.33
18445,Chunghwa Mobile,Taipei,2026-02-25T16:01:02.639006Z,11.006899950030189,12.589,89332738.85749951,95730106.04922074,,61.63.212.33
18445,Chunghwa Mobile,Taipei,2026-02-25T17:01:04.560470Z,11.006899950030189,13.277,89163325.89500651,95971467.01305018,,61.63.212.33
13506,TAIFO Taiwan,Taipei,2026-02-25T18:01:03.536095Z,10.348015552600941,12.245,89101399.68591559,96174065.19270094,,61.63.212.33
35066,DFT,Taipei,2026-02-25T19:01:02.428605Z,11.006899950030189,13.491,89641303.71111545,96054193.41774249,,61.63.212.33
13506,TAIFO Taiwan,Taipei,2026-02-25T20:01:03.902837Z,10.348015552600941,13.992,90797755.12967248,94775649.46279764,,61.63.212.33
7429,Taipeinet,Taipei,2026-02-25T21:01:02.255508Z,11.006899950030189,14.203,90512665.59777018,95376207.13276821,,61.63.212.33
18445,Chunghwa Mobile,Taipei,2026-02-25T22:01:02.974442Z,11.006899950030189,13.356,90740984.99537447,95449527.56123288,,61.63.212.33
