18450,Chunghwa Mobile,Hsinchu,2025-05-01T13:21:02.739010Z,62.48879530708989,16.277,94068237.70453899,95935901.54513429,,61.63.210.175
18447,Chunghwa Mobile,New Taipei,2025-05-01T13:41:02.261928Z,15.847189388214197,15.219,91208129.16082129,95383965.23038732,,61.63.210.175
18450,Chunghwa Mobile,Hsinchu,2025-05-01T14:01:02.455214Z,62.48879530708989,14.809,94080234.63837408,95332050.08453874,,61.63.210.175
18447,Chunghwa Mobile,New Taipei,2025-05-01T14:21:02.102163Z,15.847189388214197,14.65,92562914.03057908,95614233.74420397,,61.63.210.175
11705,Taiwan Mobile,Hsinchu,2025-05-01T14:41:02.493079Z,62.48879530708989,15.565,91236081.06291789,94650395.82302487,,61.63.210.175
18447,Chunghwa Mobile,New Taipei,2025-05-01T15:01:02.863654Z,15.847189388214197,13.141,93775224.96342354,95622769.18490033,,61.63.210.175
18447,Chunghwa Mobile,New Taipei,2025-05-01T15:21:02.111473Z,15.847189388214197,13.302,93136978.61987074,93441933.23551261,,61.63.210.175
18447,Chunghwa Mobile,New Taipei,2025-05-01T15:41:02.486109Z,15.847189388214197,13.657,92535238.52106908,92598374.63029163,,61.63.210.175
11705,Taiwan Mobile,Hsinchu,2025-05-01T16:01:02.079486Z,62.48879530708989,16.614,91312995.14210433,94743420.73440093,,61.63.210.175
11708,Taiwan Mobile,Hualien,2025-05-01T16:21:02.800852Z,108.36800848521379,14.798,92378236.50788727,92123284.48566309,,61.63.210.175
11708,Taiwan Mobile,Hualien,2025-05-01T16:41:02.331382Z,108.36800848521379,12.882,92393186.77155164,94217310.43471827,,61.63.210.175
11708,Taiwan Mobile,Hualien,2025-05-01T17:01:02.491836Z,108.36800848521379,13.228,91698111.30342224,94308102.09639572,,61.63.210.175
11708,Taiwan Mobile,Hualien,2025-05-01T17:21:02.373062Z,108.36800848521379,13.955,92056208.0131299,92681782.04135185,,61.63.210.175
11708,Taiwan Mobile,Hualien,2025-05-01T17:41:03.000017Z,108.36800848521379,15.947,92185350.89395867,94062428.95912278,,61.63.210.175
11702,Taiwan Mobile,Taoyuan,2025-05-01T18:01:02.681114Z,39.23872553506463,13.666,91459031.02554518,92145762.87415338,,61.63.210.175
11708,Taiwan Mobile,Hualien,2025-05-01T18:21:02.469118Z,108.36800848521379,17.888,90000551.53375015,94649892.4738725,,61.63.210.175
17189,FarEasTone Telecom,Nantou City,2025-05-01T18:41:02.175068Z,146.76692511246802,16.204,91732891.18287362,94141149.6392251,,61.63.210.175
11702,Taiwan Mobile,Taoyuan,2025-05-01T19:01:02.757839Z,39.23872553506463,18.376,91370823.31567106,94299328.45165603,,61.63.210.175
35066,DFT,Taipei,2025-05-01T19:21:02.479880Z,11.006899950030189,15.856,88419514.27609414,94246755.9014247,,61.63.210.175
59180,Starverse Network,Taipei City,2025-05-01T19:41:02.473686Z,11.006899950030189,14.748,92300061.19838417,94619360.56536736,,61.63.210.175
59180,Starverse Network,Taipei City,2025-05-01T20:01:02.578523Z,11.006899950030189,15.552,85963217.1040395,94116040.15957905,,61.63.210.175
61136,"Pittqiao Network Information Co.,Ltd.",Taipei,2025-05-01T20:21:02.345009Z,11.006899950030189,15.642,91238486.22173098,94272432.10298744,,61.63.210.175
59180,Starverse Network,Taipei City,2025-05-01T20:41:02.523794Z,11.006899950030189,17.589,92828672.29590459,94894186.07165694,,61.63.210.175
61136,"Pittqiao Network Information Co.,Ltd.",Taipei,2025-05-01T21:01:02.506217Z,11.006899950030189,18.278,89669011.18452942,94851732.92954762,,61.63.210.175
61136,"Pittqiao Network Information Co.,Ltd.",Taipei,2025-05-01T21:21:02.935325Z,11.006899950030189,17.605,90102168.86035255,94117705.21770698,,61.63.210.175
29288,Homeplus,Daan District,2025-05-01T21:41:02.987858Z,9.868525280258714,16.108,90531737.09908582,94604271.43986651,,61.63.210.175
35066,DFT,Taipei,2025-05-01T22:01:07.658659Z,11.006899950030189,21.745,85909681.35380147,93904762.25532657,,61.63.210.175
11703,Taiwan Mobile,Taipei,2025-05-01T22:21:02.769438Z,11.006899950030189,15.841,90912846.61290452,94956307.94816448,,61.63.210.175
24429,Homeplus,Taipei,2025-05-01T22:41:02.289007Z,11.006899950030189,22.528,89844080.78243986,94670440.08750497,,61.63.210.175
11703,Taiwan Mobile,Taipei,2025-05-01T23:01:02.459853Z,11.006899950030189,13.781,90776647.26327804,94635299.65131287,,61.63.210.175
11703,Taiwan Mobile,Taipei,2025-05-01T23:21:02.836051Z,11.006899950030189,13.698,90624084.7569419,94456820.12171954,,61.63.210.175
18445,Chunghwa Mobile,Taipei,2025-05-01T23:41:02.865515Z,11.006899950030189,16.784,91930238.34821844,95700954.63415186,,61.63.210.175
35066,DFT,Taipei,2025-05-02T00:01:02.836645Z,11.006899950030189,15.744,83962075.05536182,93976886.5328457,,61.63.210.175
11703,Taiwan Mobile,Taipei,2025-05-02T00:21:02.416825Z,11.006899950030189,17.838,89908244.98937704,94516914.03018269,,61.63.210.175
18445,Chunghwa Mobile,Taipei,2025-05-02T00:41:02.759176Z,11.006899950030189,16.764,91829478.89246325,95342704.04090042,,61.63.210.175
11703,Taiwan Mobile,Taipei,2025-05-02T01:01:02.340869Z,11.006899950030189,16.143,90668204.7010089,94390104.30756235,,61.63.210.175
18445,Chunghwa Mobile,Taipei,2025-05-02T01:21:02.678549Z,11.006899950030189,16.073,91833014.6765956,95050549.05863823,,61.63.210.175
11703,Taiwan Mobile,Taipei,2025-05-02T01:41:03.016871Z,11.006899950030189,15.97,90717613.59678136,93762074.72376028,,61.63.210.175
11703,Taiwan Mobile,Taipei,2025-05-02T02:01:02.573084Z,11.006899950030189,15.982,90653526.22059025,93255144.60630003,,61.63.210.175
18445,Chunghwa Mobile,Taipei,2025-05-02T02:21:02.872042Z,11.006899950030189,16.102,91829031.97929686,95203604.76075807,,61.63.210.175
18447,Chunghwa Mobile,New Taipei,2025-05-02T02:41:02.349367Z,15.847189388214197,14.199,91531485.44133933,94366369.82804176,,61.63.210.175
11703,Taiwan Mobile,Taipei,2025-05-02T03:01:02.972283Z,11.006899950030189,17.955,90018984.25244987,94654302.66679898,,61.63.210.175
18445,Chunghwa Mobile,Taipei,2025-05-02T03:21:02.325844Z,11.006899950030189,13.831,91761136.0814152,94036814.60526714,,61.63.210.175
38330,Taiwan Mobile,Da'an District,2025-05-02T03:41:02.905089Z,9.70768513168519,14.075,91532260.37315936,94739341.03090239,,61.63.210.175
18447,Chunghwa Mobile,New Taipei,2025-05-02T04:01:02.392946Z,15.847189388214197,13.397,91571707.33156174,94127723.458492,,61.63.210.175
35066,DFT,Taipei,2025-05-02T04:21:02.734889Z,11.006899950030189,13.38,88549925.96552664,94632104.26338485,,61.63.210.175
44603,Taiwan Digital Streaming Co.,Taipei,2025-05-02T04:41:02.512450Z,11.006899950030189,14.798,91051266.50486997,93954203.80946934,,61.63.210.175
61136,"Pittqiao Network Information Co.,Ltd.",Taipei,2025-05-02T05:01:02.684957Z,11.006899950030189,16.179,90102543.61308087,94097792.81062654,,61.63.210.175
13506,TAIFO Taiwan,Taipei,2025-05-02T05:21:02.746490Z,10.348015552600941,16.33,90397538.74161069,94199476.09508958,,61.63.210.175
61136,"Pittqiao Network Information Co.,Ltd.",Taipei,2025-05-02T05:41:02.628363Z,11.006899950030189,15.944,89616009.78977002,92306096.3061377,,61.63.210.175
61136,"Pittqiao Network Information Co.,Ltd.",Taipei,2025-05-02T06:01:03.014185Z,11.006899950030189,16.049,90230392.3421798,90791293.4548561,,61.63.210.175
13506,TAIFO Taiwan,Taipei,2025-05-02T06:21:02.251142Z,10.348015552600941,15.492,90770627.8270821,94066831.88920507,,61.63.210.175
61136,"Pittqiao Network Information Co.,Ltd.",Taipei,2025-05-02T06:41:02.283891Z,11.006899950030189,15.937,89309167.63032712,89375727.87780714,,61.63.210.175
61136,"Pittqiao Network Information Co.,Ltd.",Taipei,2025-05-02T07:01:02.997684Z,11.006899950030189,14.78,89594292.38158637,93153048.15794228,,61.63.210.175
11705,Taiwan Mobile,Hsinchu,2025-05-02T07:21:02.604837Z,62.48879530708989,16.307,84826870.56299454,93249056.0836235,,61.63.210.175
13506,TAIFO Taiwan,Taipei,2025-05-02T07:41:02.620073Z,10.348015552600941,14.965,90517226.37845033,94066557.6232224,,61.63.210.175
24461,Homeplus,Banqiao,2025-05-02T08:01:02.687472Z,14.444170355451327,15.293,89869533.67277274,94231366.5519752,,61.63.210.175
11705,Taiwan Mobile,Hsinchu,2025-05-02T08:21:02.754555Z,62.48879530708989,14.389,91094724.67549275,94831390.9982041,,61.63.210.175
13506,TAIFO Taiwan,Taipei,2025-05-02T08:41:02.743147Z,10.348015552600941,16.544,90628018.71566924,94265014.23572624,,61.63.210.175
24461,Homeplus,Banqiao,2025-05-02T09:01:02.953925Z,14.444170355451327,18.257,90362624.1117323,94766788.7953542,,61.63.210.175
11705,Taiwan Mobile,Hsinchu,2025-05-02T09:21:02.900254Z,62.48879530708989,18.082,90600039.33803046,93717716.43762402,,61.63.210.175
11705,Taiwan Mobile,Hsinchu,2025-05-02T09:41:02.746991Z,62.48879530708989,18.32,90579835.02669133,94395496.89024441,,61.63.210.175
13506,TAIFO Taiwan,Taipei,2025-05-02T10:01:02.635137Z,10.348015552600941,17.203,90539820.86736943,93705597.34159264,,61.63.210.175
18447,Chunghwa Mobile,New Taipei,2025-05-02T10:21:02.730637Z,15.847189388214197,15.765,91826183.50638454,95237392.91109495,,61.63.210.175
18447,Chunghwa Mobile,New Taipei,2025-05-02T10:41:02.906447Z,15.847189388214197,16.178,90040142.20609851,94530806.03735481,,61.63.210.175
18447,Chunghwa Mobile,New Taipei,2025-05-02T11:01:02.597292Z,15.847189388214197,16.233,89066632.2588629,94975973.93486926,,61.63.210.175
18447,Chunghwa Mobile,New Taipei,2025-05-02T11:21:02.314394Z,15.847189388214197,17.596,91795878.00446124,94864091.55954441,,61.63.210.175
24429,Homeplus,Taipei,2025-05-02T11:41:02.363987Z,11.006899950030189,16.527,89756862.42679495,94218778.36139072,,61.63.210.175
24429,Homeplus,Taipei,2025-05-02T12:01:02.658268Z,11.006899950030189,16.936,90365197.79275568,90044368.3044492,,61.63.210.175
18447,Chunghwa Mobile,New Taipei,2025-05-02T12:21:02.805782Z,15.847189388214197,17.36,91081662.75046267,94879259.35953513,,61.63.210.175
24429,Homeplus,Taipei,2025-05-02T12:41:02.256642Z,11.006899950030189,18.741,90771799.00226416,93242836.30044031,,61.63.210.175
18447,Chunghwa Mobile,New Taipei,2025-05-02T13:01:02.760559Z,15.847189388214197,18.35,91159294.45697665,94004061.97747822,,61.63.210.175
13506,TAIFO Taiwan,Taipei,2025-05-02T13:21:02.619626Z,10.348015552600941,17.111,90360300.08470419,94978521.61027241,,61.63.210.175
38330,Taiwan Mobile,Da'an District,2025-05-02T13:41:02.653279Z,9.70768513168519,16.62,90870792.02047688,94857286.77942069,,61.63.210.175
13506,TAIFO Taiwan,Taipei,2025-05-02T14:01:02.785317Z,10.348015552600941,17.126,90334111.45670156,94136677.48367923,,61.63.210.175
13506,TAIFO Taiwan,Taipei,2025-05-02T14:21:02.407081Z,10.348015552600941,17.483,88093679.40560287,94643931.9459892,,61.63.210.175
44603,Taiwan Digital Streaming Co.,Taipei,2025-05-02T14:41:02.413183Z,11.006899950030189,18.045,90719883.09967256,94925054.1731222,,61.63.210.175
44603,Taiwan Digital Streaming Co.,Taipei,2025-05-02T15:01:02.801969Z,11.006899950030189,27.553,89980163.4936673,92054778.76698317,,61.63.210.175
13506,TAIFO Taiwan,Taipei,2025-05-02T15:21:02.364666Z,10.348015552600941,15.386,90525430.69258918,94208579.07082064,,61.63.210.175
13506,TAIFO Taiwan,Taipei,2025-05-02T15:41:02.150278Z,10.348015552600941,14.55,90680228.63169618,92389408.72819754,,61.63.210.175
38330,Taiwan Mobile,Da'an District,2025-05-02T16:01:02.175610Z,9.70768513168519,14.368,90630655.77624235,94725580.71125194,,61.63.210.175
36071,"Sky Digital Co., Ltd",Taipei,2025-05-02T16:21:02.218750Z,11.006899950030189,16.098,86311862.01285844,93050497.57974674,,61.63.210.175
11703,Taiwan Mobile,Taipei,2025-05-02T16:41:02.654746Z,11.006899950030189,16.81,91556935.38598269,94794613.20020267,,61.63.210.175
11703,Taiwan Mobile,Taipei,2025-05-02T17:01:02.096556Z,11.006899950030189,13.672,90477524.32599942,94258432.83768435,,61.63.210.175
11703,Taiwan Mobile,Taipei,2025-05-02T17:21:02.262930Z,11.006899950030189,13.165,91225873.68239713,94029979.05163616,,61.63.210.175
36071,"Sky Digital Co., Ltd",Taipei,2025-05-02T17:41:02.411355Z,11.006899950030189,15.095,91858301.95111035,94035468.67881665,,61.63.210.175
11703,Taiwan Mobile,Taipei,2025-05-02T18:01:02.458232Z,11.006899950030189,11.795,93259767.95956595,92970638.24677084,,61.63.210.175
11703,Taiwan Mobile,Taipei,2025-05-02T18:21:02.994910Z,11.006899950030189,13.589,93348423.51138774,94272007.8109647,,61.63.210.175
35066,DFT,Taipei,2025-05-02T18:41:02.219794Z,11.006899950030189,15.263,91863086.41826563,94459416.43391868,,61.63.210.175
11703,Taiwan Mobile,Taipei,2025-05-02T19:01:02.948117Z,11.006899950030189,15.994,90132358.52877486,94307601.73187152,,61.63.210.175
27752,Asia Pacific Telecom,Nantou,2025-05-02T19:21:02.446622Z,125.9936756253599,16.639,91263998.3364306,93355431.40926614,,61.63.210.175
38330,Taiwan Mobile,Da'an District,2025-05-02T19:41:02.117157Z,9.70768513168519,13.767,90979322.34870502,93888218.67492011,,61.63.210.175
18456,Chunghwa Mobile,Taichung,2025-05-02T20:01:02.706836Z,128.4188602166083,20.505,10042217.150727423,0.0,,61.63.210.175
27752,Asia Pacific Telecom,Nantou,2025-05-02T20:21:02.333463Z,125.9936756253599,18.263,91312327.64555456,93336037.86956578,,61.63.210.175
27752,Asia Pacific Telecom,Nantou,2025-05-02T20:41:02.703770Z,125.9936756253599,13.854,91098304.38634385,93744700.93501297,,61.63.210.175
27752,Asia Pacific Telecom,Nantou,2025-05-02T21:01:02.844077Z,125.9936756253599,16.618,91253434.06608747,93984850.57652706,,61.63.210.175
29107,Asia Pacific Telecom,Taoyuan,2025-05-02T21:21:02.041817Z,39.23872553506463,16.369,90880684.86776547,94239318.33516872,,61.63.210.175
38330,Taiwan Mobile,Da'an District,2025-05-02T21:41:02.304502Z,9.70768513168519,16.984,90901432.55987422,94289258.61024244,,61.63.210.175
55261,Tinp,Taichung,2025-05-02T22:01:03.030375Z,128.4188602166083,20.275,91396298.03886199,93396193.22573689,,61.63.210.175
5334,"Taiwan Star Telecom Co., Ltd.",Taipei,2025-05-02T22:21:02.619843Z,15.847189388214197,16.358,90299325.65582727,94504177.0141253,,61.63.210.175
18447,Chunghwa Mobile,New Taipei,2025-05-02T22:41:02.399262Z,15.847189388214197,15.8,91859553.1046993,95097286.78505675,,61.63.210.175
24460,Homeplus,New Taipei,2025-05-02T23:01:03.201133Z,15.847189388214197,18.879,90431126.12606017,94057497.70359191,,61.63.210.175
44603,Taiwan Digital Streaming Co.,Taipei,2025-05-02T23:21:02.787579Z,11.006899950030189,14.729,90900052.6870913,94796912.77338122,,61.63.210.175
18445,Chunghwa Mobile,Taipei,2025-05-02T23:41:02.971526Z,11.006899950030189,16.346,90313222.15452407,92789727.2549789,,61.63.210.175
18447,Chunghwa Mobile,New Taipei,2025-05-03T00:01:02.803314Z,15.847189388214197,16.725,92143311.729464,94387809.66465777,,61.63.210.175
24460,Homeplus,New Taipei,2025-05-03T00:21:03.070818Z,15.847189388214197,29.148,89939451.45854028,93356002.07591397,,61.63.210.175
44603,Taiwan Digital Streaming Co.,Taipei,2025-05-03T00:41:02.476268Z,11.006899950030189,18.338,90967277.02562201,94447712.3775734,,61.63.210.175
18445,Chunghwa Mobile,Taipei,2025-05-03T01:01:03.106569Z,11.006899950030189,16.49,91301506.4217491,95351462.39301293,,61.63.210.175
13506,TAIFO Taiwan,Taipei,2025-05-03T01:21:02.378009Z,10.348015552600941,17.823,90555973.899314,94299641.97791848,,61.63.210.175
13506,TAIFO Taiwan,Taipei,2025-05-03T01:41:02.533161Z,10.348015552600941,15.029,90908173.28714688,93959876.65131684,,61.63.210.175
13506,TAIFO Taiwan,Taipei,2025-05-03T02:01:02.200261Z,10.348015552600941,14.562,85170276.96305868,94111679.35396597,,61.63.210.175
12583,TFN Media,New Taipei,2025-05-03T02:21:02.966830Z,15.847189388214197,15.159,92129739.93197481,94144282.59422253,,61.63.210.175
13506,TAIFO Taiwan,Taipei,2025-05-03T02:41:02.969487Z,10.348015552600941,14.759,90654609.8086694,93558525.43165176,,61.63.210.175
29288,Homeplus,Daan District,2025-05-03T03:01:02.597330Z,9.868525280258714,15.772,48804628.17427876,92934916.60371934,,61.63.210.175
13506,TAIFO Taiwan,Taipei,2025-05-03T03:21:02.118254Z,10.348015552600941,14.312,83800324.59120627,94114579.90661548,,61.63.210.175
29107,Asia Pacific Telecom,Taoyuan,2025-05-03T03:41:02.313165Z,39.23872553506463,14.715,90882342.32204835,94333702.8095641,,61.63.210.175
12583,TFN Media,New Taipei,2025-05-03T04:01:02.540913Z,15.847189388214197,16.43,91419006.65595008,94433757.3260704,,61.63.210.175
38330,Taiwan Mobile,Da'an District,2025-05-03T04:21:02.468561Z,9.70768513168519,17.748,89863361.04565945,93840066.98380433,,61.63.210.175
13506,TAIFO Taiwan,Taipei,2025-05-03T04:41:02.841465Z,10.348015552600941,17.476,90953073.37449983,93705346.8709099,,61.63.210.175
13506,TAIFO Taiwan,Taipei,2025-05-03T05:01:02.774621Z,10.348015552600941,17.789,90609240.70637259,94905133.43660086,,61.63.210.175
11703,Taiwan Mobile,Taipei,2025-05-03T05:21:03.036553Z,11.006899950030189,17.415,86413584.34739986,94512288.7636259,,61.63.210.175
13506,TAIFO Taiwan,Taipei,2025-05-03T05:41:02.729235Z,10.348015552600941,17.894,90118865.67965011,93655678.89913395,,61.63.210.175
38330,Taiwan Mobile,Da'an District,2025-05-03T06:01:02.100129Z,9.70768513168519,15.259,90815937.00349855,94231945.84624985,,61.63.210.175
11703,Taiwan Mobile,Taipei,2025-05-03T06:21:02.400577Z,11.006899950030189,16.96,90641804.01769899,94923504.16319324,,61.63.210.175
11703,Taiwan Mobile,Taipei,2025-05-03T06:41:02.883339Z,11.006899950030189,15.5,90220670.70547307,93637314.12800322,,61.63.210.175
35066,DFT,Taipei,2025-05-03T07:01:03.052422Z,11.006899950030189,16.994,90600402.07517599,94981287.06495729,,61.63.210.175
24429,Homeplus,Taipei,2025-05-03T07:21:02.101984Z,11.006899950030189,17.113,89987617.34942858,94250760.79792486,,61.63.210.175
24429,Homeplus,Taipei,2025-05-03T07:41:02.259462Z,11.006899950030189,21.211,90673657.61902702,94659631.6737301,,61.63.210.175
12583,TFN Media,New Taipei,2025-05-03T08:01:02.403482Z,15.847189388214197,17.333,90413256.2591161,94683084.10092771,,61.63.210.175
12583,TFN Media,New Taipei,2025-05-03T08:21:02.999179Z,15.847189388214197,11.501,91269570.6059702,93302221.37700662,,61.63.210.175
12583,TFN Media,New Taipei,2025-05-03T08:41:02.893374Z,15.847189388214197,13.91,91143366.8018328,94339733.93076208,,61.63.210.175
29288,Homeplus,Daan District,2025-05-03T09:01:03.040856Z,9.868525280258714,17.68,32986334.74711377,15924230.702068204,,61.63.210.175
12583,TFN Media,New Taipei,2025-05-03T09:21:02.959358Z,15.847189388214197,15.102,90877880.50289327,94375821.70580128,,61.63.210.175
12583,TFN Media,New Taipei,2025-05-03T09:41:03.174627Z,15.847189388214197,17.92,90395844.79983357,91849712.79864661,,61.63.210.175
12583,TFN Media,New Taipei,2025-05-03T10:01:02.518259Z,15.847189388214197,16.1,90531449.2727256,92803643.84746605,,61.63.210.175
13506,TAIFO Taiwan,Taipei,2025-05-03T10:21:02.540642Z,10.348015552600941,15.763,90739066.14288956,94598134.54332313,,61.63.210.175
18447,Chunghwa Mobile,New Taipei,2025-05-03T10:41:02.081766Z,15.847189388214197,14.307,91559585.63231555,94603051.717711,,61.63.210.175
13506,TAIFO Taiwan,Taipei,2025-05-03T11:01:02.567604Z,10.348015552600941,16.131,90325346.89797965,94766295.23049334,,61.63.210.175
13506,TAIFO Taiwan,Taipei,2025-05-03T11:21:02.661366Z,10.348015552600941,15.426,91091894.66564299,94476176.84994282,,61.63.210.175
7429,Taipeinet,Taipei,2025-05-03T11:41:02.283850Z,11.006899950030189,16.907,89327089.93494406,93937002.46979056,,61.63.210.175
7429,Taipeinet,Taipei,2025-05-03T12:01:02.184086Z,11.006899950030189,15.246,90795588.25116022,94493393.60463685,,61.63.210.175
13506,TAIFO Taiwan,Taipei,2025-05-03T12:21:02.248941Z,10.348015552600941,17.202,92170156.01612952,93657077.02650103,,61.63.210.175
7429,Taipeinet,Taipei,2025-05-03T12:41:02.182146Z,11.006899950030189,17.587,91653047.18022111,94286109.13175637,,61.63.210.175
7429,Taipeinet,Taipei,2025-05-03T13:01:02.612994Z,11.006899950030189,16.775,91884710.8342514,94116936.7324691,,61.63.210.175
61136,"Pittqiao Network Information Co.,Ltd.",Taipei,2025-05-03T13:21:02.435369Z,11.006899950030189,14.788,92002012.92191145,93407175.9683513,,61.63.210.175
29107,Asia Pacific Telecom,Taoyuan,2025-05-03T13:41:02.466512Z,39.23872553506463,16.583,92146864.75175595,94271901.9614984,,61.63.210.175
18447,Chunghwa Mobile,New Taipei,2025-05-03T14:01:02.557956Z,15.847189388214197,16.968,91215102.23512886,95253104.20539248,,61.63.210.175
29107,Asia Pacific Telecom,Taoyuan,2025-05-03T14:21:02.548799Z,39.23872553506463,14.954,91152841.71097963,94349151.69546744,,61.63.210.175
61136,"Pittqiao Network Information Co.,Ltd.",Taipei,2025-05-03T14:41:02.565602Z,11.006899950030189,16.399,82739914.50592954,89436450.07462613,,61.63.210.175
